fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white
-0.8092373263968667,-0.6653372442253899,0.27380845397098635,2.417558572285343,-0.490348731038824,0.3778276492388193,0.254803248927321,1.5380184629290043,0.07751273987558786,-0.7026569062051617,-1.4087398636944926,0.5830775028720013
0.27139593987574795,-0.36384990037658554,1.1715161142016912,3.026429058631986,0.10076470006061095,-0.028390296193641446,0.5192936217364753,2.3607182473594968,-1.3139845430992676,-0.6337193858712229,-1.6626649384036216,0.5830775028720013
-0.9636135072929547,-0.06236255652778144,-0.34768146465027056,-0.9673485382519266,3.6192970280334382,-1.0729507273056833,1.2774993571227178,-0.7852857283027782,-0.6182359016118384,0.6071559801396751,-0.900889714276236,0.5830775028720013
0.03983166853161631,-0.6050397754556291,-0.14051815844318508,-0.6164740206962338,-0.405903955167476,0.029640838868138654,-0.20364673060854654,-1.213089616206633,-1.0609850371038392,0.19353085813604276,0.7073024255482444,0.5830775028720013
0.580148301667924,-0.8462296505346724,-0.14051815844318508,0.5393479194872242,-0.5466452482863893,0.6679833245477198,0.254803248927321,-0.32786464815941385,-0.7447356546095526,0.9518435818093692,1.1305108833967918,0.5830775028720013
-0.1145445123644717,1.505371631486,-2.0740423497093183,-0.6577533757027859,0.7200263897838287,-0.3765771065643221,-0.37997364581464943,0.8732770371091448,2.1015087878390113,-0.013281702865773745,-0.6469646395671085,-1.7150378724516193
4.362364733622077,0.9626944125581527,1.5858427266158628,-0.5545549881864058,0.43854380354600225,-1.3631064026145838,-1.6142620522573696,1.7552112060186205,-0.807985531108411,1.020781102143308,0.36873565926940616,-1.7150378724516193
-0.3461087837086034,1.3244792251767181,-0.6929536416620802,-0.7609517632191661,0.49484032079356755,-0.898857322120343,-1.6142620522573696,-0.13370749903378368,1.1527606403561566,1.9859063868184503,0.6226607339785337,-1.7150378724516193
-0.423296874156647,0.1185298497815009,-0.2786270292479086,0.5806272744937765,-0.631090024157737,-0.08642143125542155,-0.6091986355825832,-1.0781668515600222,-1.6302339255935514,-0.9784069875409167,1.7230027243847574,0.5830775028720013
-0.886425416844911,0.6612070687093485,-0.34768146465027056,-0.9673485382519266,-0.490348731038824,-1.0149195922439032,-0.5915659440619729,-0.6865617541710913,0.07751273987558786,-1.4609696298784882,-0.8162480227065269,0.5830775028720013
1.1976530252522761,2.168643787953369,-2.212151220514042,-0.7815914407224421,0.35409902767465473,-1.3050752675528037,-1.702425509860421,0.7317726741870835,0.5835117518664443,-0.013281702865773745,-0.3930395648579794,-1.7150378724516193
-0.423296874156647,-0.18295749406730322,0.6881350663851578,0.1884734019315317,0.016319924189263216,-0.31854597150254194,0.5721916962983062,0.23486200439108815,-0.3652363956164102,-0.564781865537284,-0.7316063311368176,0.5830775028720013
2.2010982010768463,0.5406121311698268,0.5500261955804342,-0.5958343431929578,1.0015089760216547,-1.0149195922439032,-1.1205466896802816,1.1694489595041324,0.014262863376732207,0.7450310208075527,-0.3930395648579794,-1.7150378724516193
0.6573363921159676,-0.8462296505346724,-0.14051815844318508,-0.8641501507355464,-0.574793506910172,-1.3631064026145838,-1.1734447642421124,-0.7787041300273276,-1.4404842960969788,1.3654687038130016,-0.1391144901488504,0.5830775028720013
1.2748411157003197,1.5355203658708805,0.6190806309827958,0.49806856448067227,0.8326194242789589,-0.028390296193641446,-0.1154832730054951,1.6499056336115558,0.33051224587101613,0.26246837846998083,-0.9855314058459451,-1.7150378724516193
-0.7320492359488231,0.1185298497815009,-0.831062512466804,-0.719672408212614,-0.2370144034247804,1.0161701349184005,1.3303974316845486,-0.6207457714166578,-0.30198651911755453,-0.1511567435336514,-0.7316063311368176,0.5830775028720013
-0.5004849646046914,-0.7256347129951507,0.1356995831662628,1.2617366321018855,-0.1807178861772151,1.6545126205979814,0.43113016413342387,0.15588282508575324,0.014262863376732207,-0.9094694672069779,0.28409396769969697,0.5830775028720013
-0.577673055052735,-0.36384990037658554,-0.20957259384554702,-0.5751946656896817,-0.5184969896626066,-0.26051483644076184,-0.1507486560467157,-1.1801816248294161,0.6467616283653,-0.8405319468730394,0.9612275002573719,0.5830775028720013
1.3520292061483634,-0.42414736914634643,0.20475401856862438,-0.12112176061760886,-0.7999795759004328,-0.20248370137898175,-0.3623409542940392,-0.5220217972850074,-1.124234913602695,-0.9094694672069779,0.7073024255482444,0.5830775028720013
-0.19173260281251536,-0.7859321817649116,-0.2786270292479086,0.6631859845068804,-0.32145917929612833,0.3778276492388193,1.8770108688234677,0.2019540130138348,0.204012492873302,0.05565581746816509,-0.054472798579141224,0.5830775028720013
-1.1951777786370863,-0.5447423066858682,-0.34768146465027056,1.0966192120756775,-0.1807178861772151,1.5964814855362015,0.00794556763877692,0.37307556817540594,-0.7447356546095526,-0.22009426386759026,-0.5623229479973978,0.5830775028720013
-0.423296874156647,-0.9065271193044332,0.1356995831662628,-0.9260691832453745,-0.9688691276431285,-0.49263937668788227,-0.37997364581464943,-1.1801816248294161,0.07751273987558786,0.26246837846998083,0.5380190424088245,0.5830775028720013
-0.6548611455007787,0.9626944125581527,-0.831062512466804,-0.6371136981995099,0.0726164414368283,-0.6667327818732226,-0.06258519844366424,-0.5417665921113229,-0.23873664261869604,-0.9094694672069779,-1.0701730974156558,0.5830775028720013
-0.423296874156647,-0.7859321817649116,0.3428628893733483,-0.6164740206962338,-0.631090024157737,0.26176537911525904,-0.4681371034177009,-1.1472736334521993,0.204012492873302,-0.22009426386759026,0.45337735083911535,0.5830775028720013
-0.03735642191642736,-0.6653372442253899,0.48097176017807225,1.7983682471870623,0.044468182813045855,1.0742012699801804,1.348030123205159,1.024653797444364,-1.5037341725958373,-0.35796930453546794,-1.2394564805550743,0.5830775028720013
-0.577673055052735,-0.5447423066858682,-0.34768146465027056,2.458837927291895,0.21335773455574153,-0.08642143125542155,0.43113016413342387,0.9785826095162459,-0.11223688962098193,-0.2890317842015291,-0.30839787328827023,0.5830775028720013
-0.19173260281251536,0.058232381011740005,-0.14051815844318508,0.20911307943480767,-0.7999795759004328,-0.20248370137898175,-0.5034024864589215,-0.3903898317761038,1.1527606403561566,-0.7715944265391006,0.7919441171179535,0.5830775028720013
0.5029602112198803,0.9023969437883919,-0.0024092876384611385,-0.7403120857158901,0.7200263897838287,-0.7827950519967828,0.501660930215865,0.6626658922949429,-0.11223688962098193,0.12459333780210394,-0.8162480227065269,-1.7150378724516193
0.5029602112198803,-0.0020650877580205514,0.8262439371898816,0.20911307943480767,-0.8281278345242153,0.9581389998566203,0.18427248284487982,-1.1670184282785148,-1.6302339255935514,-1.1162820282087944,1.7230027243847574,0.5830775028720013
-0.19173260281251536,-1.1477169943834766,-0.2786270292479086,1.9015666347034423,-0.15256962755343265,-0.08642143125542155,0.5898243878189164,1.0312353957198146,-1.6302339255935514,-0.9784069875409167,-1.2394564805550743,0.5830775028720013
-1.1951777786370863,-0.36384990037658554,-0.5548447708573565,2.4794776047951714,-0.34960743791991095,1.7125437556597616,0.9072128351899017,1.3537337112165684,0.5835117518664443,-0.6337193858712229,-0.900889714276236,0.5830775028720013
0.11701975897966066,-0.6050397754556291,-0.41673590005263256,-0.8022311182257181,0.044468182813045855,1.306325810227301,0.6074570793395268,-0.3903898317761038,-0.23873664261869604,-0.22009426386759026,-0.4776812564276886,0.5830775028720013
0.03983166853161631,-0.5447423066858682,0.27380845397098635,1.5713317946510261,-0.1807178861772151,0.26176537911525904,1.4890916553700413,1.255009737084918,-1.124234913602695,-0.49584434520334525,-1.3240981721247833,0.5830775028720013
0.42577212077183596,3.1937007570393035,-0.41673590005263256,-0.34815821315364537,1.4237328553783941,0.029640838868138654,-0.8560563168711273,0.6231763026422754,0.26726236937215764,-0.49584434520334525,-1.0701730974156558,-1.7150378724516193
-0.5004849646046914,-0.12266002529754233,0.1356995831662628,0.45678920947412016,-0.34960743791991095,1.8866371608451018,1.7006839536173648,0.15588282508575324,0.014262863376732207,-0.35796930453546794,-0.6469646395671085,0.5830775028720013
-0.268920693260559,-0.06236255652778144,-0.41673590005263256,-0.1004820831143329,-0.8281278345242153,0.9001078647948402,0.48402823869525474,-0.7852857283027782,0.204012492873302,-0.7026569062051617,0.6226607339785337,0.5830775028720013
1.0432768443561873,-0.0020650877580205514,0.27380845397098635,-0.8435104732322704,-0.32145917929612833,-1.1309818623674635,0.06084364220060779,0.2546067992174036,-0.30198651911755453,-0.4269068248694068,-0.900889714276236,0.5830775028720013
4.053612371829901,0.7215045374791095,1.1715161142016912,-0.2036804706307131,0.3822472862984374,-0.26051483644076184,-1.1734447642421124,1.0904697801987975,-1.0609850371038392,0.26246837846998083,-0.7316063311368176,-1.7150378724516193
1.0432768443561873,1.0832893500976746,0.41191732477571025,-0.8228707957289942,1.1141020105167854,-1.479168672738144,-1.7200582013810315,0.6165947043668247,-0.11223688962098193,-0.08221922319971259,-0.900889714276236,-1.7150378724516193
-0.5004849646046914,2.7716184756509783,-2.004987914306956,0.4774288869773961,0.6355816139124808,-1.421137537676364,-1.8258543505046931,0.4981259354088224,1.9117591583424414,-0.22009426386759026,1.4690776496756284,-1.7150378724516193
0.11701975897966066,-0.9668245880741941,0.27380845397098635,1.5713317946510261,-0.011828334434519428,2.4089173764011225,0.8366820691074606,1.7157216163659894,1.2792603933538707,-1.254157068876672,-1.154814788985365,0.5830775028720013
-0.577673055052735,-0.6653372442253899,-0.4857903354549945,2.43819824978862,-0.29331092067234565,-0.898857322120343,-0.09785058148488482,1.1497041646777804,-0.42848627211526863,-0.7715944265391006,-1.0701730974156558,0.5830775028720013
-1.1951777786370863,-0.6050397754556291,-0.14051815844318508,-0.8641501507355464,-0.7436830586528675,-0.31854597150254194,-0.3094428797322083,-1.6803830937631552,0.9630110108595867,-0.7026569062051617,1.6383610328150484,0.5830775028720013
0.9660887539081436,-0.36384990037658554,0.20475401856862438,-0.7815914407224421,0.1289129586843936,-1.421137537676364,-1.7729562759428623,0.14930122681030258,0.520261875367586,1.4344062241469404,1.1305108833967918,-1.7150378724516193
-1.0408015977409983,-0.18295749406730322,-0.14051815844318508,0.45678920947412016,-0.26516266204856304,1.7125437556597616,1.594887804493703,0.07032204750496769,-0.11223688962098193,-0.9784069875409167,-0.7316063311368176,0.5830775028720013
1.0432768443561873,-0.9668245880741941,0.5500261955804342,-0.9054295057420982,-0.4622004724150413,-0.6087016468114425,-0.1507486560467157,-0.818193719679995,-1.7567336785912655,-1.4609696298784882,-0.22375618171856107,0.5830775028720013
0.11701975897966066,0.1185298497815009,-0.20957259384554702,-0.5958343431929578,0.8607676829027415,-0.26051483644076184,-0.7678928592680758,0.5474879224746476,1.089510763857301,1.020781102143308,0.45337735083911535,-1.7150378724516193
-0.268920693260559,-0.8462296505346724,0.3428628893733483,0.1471940469249796,-0.8281278345242153,-0.3765771065643221,-0.3270755712528186,-0.9169176938116453,1.0262608873584425,-0.2890317842015291,1.4690776496756284,0.5830775028720013
2.1239101106288025,0.42001719363030504,0.8952983725922437,0.1471940469249796,0.41039554492221963,-1.421137537676364,-1.7905889674634727,0.735063473324827,-0.04898701312212626,-0.2890317842015291,1.1305108833967918,-1.7150378724516193
-0.5004849646046914,-0.9065271193044332,4.624237884319786,-0.8847898282388224,1.8459567347351333,0.8420767297330601,0.2371705574067107,-0.3903898317761038,-0.807985531108411,-1.529907150212427,-1.4933815552642031,0.5830775028720013
-0.1145445123644717,0.5406121311698268,-1.0382258186738897,-0.7609517632191661,0.7200263897838287,-0.20248370137898175,-1.138179381200892,0.5112891319597237,1.7220095288458714,0.7450310208075527,-0.054472798579141224,-1.7150378724516193
-0.1145445123644717,-0.303552431606825,-0.14051815844318508,2.169882442246031,-0.574793506910172,1.5964814855362015,1.5067243468906515,1.5643448560307704,0.520261875367586,0.9518435818093692,-1.2394564805550743,0.5830775028720013
0.11701975897966066,0.3597197248605445,0.6190806309827958,1.7777285696837866,-0.09627311030586735,0.3778276492388193,1.3832955062463794,1.340570514665667,-0.11223688962098193,0.6760935004736138,-0.900889714276236,0.5830775028720013
-0.03735642191642736,-0.18295749406730322,1.240570549604053,1.6126111496575783,-0.011828334434519428,2.1767928361540023,1.4009281977669898,1.1233777715760143,-1.3139845430992676,-0.4269068248694068,-1.0701730974156558,0.5830775028720013
0.27139593987574795,-0.33370116599170546,-0.0024092876384611385,1.8809269572001668,0.18520947593195888,0.08767197392991875,1.5067243468906515,1.0575617888215807,-1.3772344195981232,-0.564781865537284,-1.0701730974156558,0.5830775028720013
0.7345244825640114,0.3597197248605445,-0.0714637230408231,-0.7403120857158901,0.7200263897838287,-1.3050752675528037,-1.6142620522573696,0.39940196127717204,0.14076261637444634,1.0897186224772462,0.11481058456027712,-1.7150378724516193
-1.581118230877306,0.3898684592454249,-1.1763346894786135,-0.8331906344806322,-0.5184969896626066,-1.1890129974292436,-1.2616082218451639,-1.1637276291408079,1.9117591583424414,-0.9094694672069779,0.9612275002573719,0.5830775028720013
0.1942078494277043,-0.303552431606825,2.4144959514442057,0.5393479194872242,-0.5466452482863893,1.306325810227301,0.8895801436692914,0.5968499095405093,-2.0097331845866937,-0.8405319468730394,-1.3240981721247833,0.5830775028720013
0.8117125730120563,-0.2432549628370641,1.1715161142016912,-0.34815821315364537,0.9452124587740894,-1.1309818623674635,-1.6142620522573696,0.06374044922951702,0.33051224587101613,0.7450310208075527,1.3844359581059194,-1.7150378724516193
-0.03735642191642736,-1.2080144631532375,-0.0024092876384611385,-0.9054295057420982,-0.9688691276431285,1.0161701349184005,0.00794556763877692,-0.8576833093326625,-1.124234913602695,0.9518435818093692,-0.3930395648579794,0.5830775028720013
2.509850562869022,0.1185298497815009,1.0334072433969672,-0.6783930532060619,0.49484032079356755,-1.2470441324910235,-1.63189474377798,0.5244523285106251,0.07751273987558786,1.5722812648148181,1.29979426653621,-1.7150378724516193
-0.577673055052735,1.0832893500976746,-1.0382258186738897,-0.8435104732322704,-0.26516266204856304,-1.479168672738144,-1.5789966692161492,-0.5220217972850074,0.26726236937215764,-1.4609696298784882,-0.3930395648579794,0.5830775028720013
-0.423296874156647,-0.6653372442253899,0.6881350663851578,1.1791779220887812,-0.26516266204856304,1.2482946751655208,0.9777436012723428,0.919348225037263,2.0382589113401552,1.4344062241469404,-0.054472798579141224,0.5830775028720013
1.5064053870444507,0.5406121311698268,1.3786794204087771,-0.6577533757027859,0.7481746484076114,-0.9568884571821231,-1.63189474377798,0.9259298233127137,0.8365112578618726,0.5382184598057362,0.7073024255482444,-1.7150378724516193
0.27139593987574795,-0.8462296505346724,-0.14051815844318508,1.7983682471870623,-0.011828334434519428,1.306325810227301,1.7095002993776698,1.3866417025937852,-0.4917361486141243,-0.49584434520334525,-1.3240981721247833,0.5830775028720013
0.03983166853161631,0.9023969437883919,-0.0024092876384611385,-0.05920272810778079,-0.3777556965436936,-0.7247639169350026,-0.20364673060854654,0.13613803025940124,0.14076261637444634,-0.564781865537284,0.1994522761299863,0.5830775028720013
1.3520292061483634,1.4450741627162391,-0.4857903354549945,-0.719672408212614,1.339288079507046,-1.3050752675528037,-1.6671601268192007,0.9555470155521868,0.33051224587101613,1.2965311834790627,-0.7316063311368176,-1.7150378724516193
-0.5004849646046914,0.1185298497815009,1.3786794204087771,0.9521414695527449,-0.1807178861772151,-0.08642143125542155,0.43113016413342387,0.4915443371334083,-0.9344852841061252,-0.9094694672069779,-0.900889714276236,0.5830775028720013
0.8117125730120563,-0.4844448379161073,0.3428628893733483,-0.8435104732322704,0.5511368380411329,-1.3050752675528037,-1.63189474377798,0.8601138405582436,0.26726236937215764,1.158656142811185,-0.7316063311368176,-1.7150378724516193
